Date,Close,Volume
,AMD,AMD
2010-01-04,9.699999809265137,18748700
2010-01-05,9.710000038146973,22145700
2010-01-06,9.569999694824219,18643400
2010-01-07,9.470000267028809,26806800
2010-01-08,9.430000305175781,13752800
2010-01-11,9.140000343322754,23700100
2010-01-12,8.649999618530273,33387100
2010-01-13,9.149999618530273,32741900
2010-01-14,9.0,22556600
2010-01-15,8.84000015258789,34336600
2010-01-19,9.010000228881836,24866200
2010-01-20,8.869999885559082,22813600
2010-01-21,8.989999771118164,37888700
2010-01-22,7.880000114440918,69136400
2010-01-25,8.069999694824219,20560000
2010-01-26,8.09000015258789,20946600
2010-01-27,8.1899995803833,26832700
2010-01-28,7.880000114440918,32084100
2010-01-29,7.460000038146973,37457700
2010-02-01,7.980000019073486,25476400
2010-02-02,7.909999847412109,21110900
2010-02-03,7.809999942779541,14521900
2010-02-04,7.190000057220459,33172200
2010-02-05,7.349999904632568,28808300
2010-02-08,7.420000076293945,24304200
2010-02-09,7.539999961853027,19978100
2010-02-10,7.639999866485596,17269400
2010-02-11,7.840000152587891,14973100
2010-02-12,7.869999885559082,21788000
2010-02-16,8.0600004196167,13579100
2010-02-17,8.029999732971191,12019200
2010-02-18,7.949999809265137,14677000
2010-02-19,7.929999828338623,8107300
2010-02-22,7.900000095367432,9708700
2010-02-23,7.789999961853027,15566700
2010-02-24,8.050000190734863,16543800
2010-02-25,7.889999866485596,20955600
2010-02-26,7.909999847412109,17085200
2010-03-01,8.210000038146973,14856000
2010-03-02,8.380000114440918,25506100
2010-03-03,8.350000381469727,14260800
2010-03-04,8.5,14448000
2010-03-05,8.609999656677246,14826400
2010-03-08,8.640000343322754,12760000
2010-03-09,8.630000114440918,17664900
2010-03-10,8.920000076293945,23426900
2010-03-11,8.949999809265137,15977800
2010-03-12,8.930000305175781,12802500
2010-03-15,8.920000076293945,11428900
2010-03-16,9.399999618530273,25356300
2010-03-17,9.670000076293945,23574800
2010-03-18,9.390000343322754,17772300
2010-03-19,9.109999656677246,15938000
2010-03-22,9.3100004196167,15101100
2010-03-23,9.449999809265137,10623200
2010-03-24,9.229999542236328,12096100
2010-03-25,9.029999732971191,15824100
2010-03-26,9.020000457763672,12158100
2010-03-29,9.109999656677246,9621900
2010-03-30,9.270000457763672,13451600
2010-03-31,9.270000457763672,12850100
2010-04-01,9.369999885559082,11757400
2010-04-05,9.529999732971191,10467800
2010-04-06,9.350000381469727,18738400
2010-04-07,9.65999984741211,29125500
2010-04-08,9.420000076293945,21494000
2010-04-09,9.300000190734863,24207600
2010-04-12,9.420000076293945,16578500
2010-04-13,9.5600004196167,15125200
2010-04-14,9.890000343322754,29201400
2010-04-15,10.15999984741211,55096500
2010-04-16,9.8100004196167,67757600
2010-04-19,9.579999923706055,27868200
2010-04-20,9.770000457763672,21244700
2010-04-21,9.779999732971191,28651400
2010-04-22,9.859999656677246,22389600
2010-04-23,9.760000228881836,18841700
2010-04-26,9.970000267028809,24335500
2010-04-27,9.579999923706055,27169000
2010-04-28,9.550000190734863,23028300
2010-04-29,9.720000267028809,14350400
